URL,PullNo,Participants,CommitHash,Analysis
https://github.com/pandas-dev/pandas,10676,3,1dc619ab9fcb5d150fc3c444f95d830eead674bb,"[{""ccn"": 241, ""avg_ccn"": 1.8257575757575757, ""avg_loc"": 5.333333333333333, ""avg_tokens"": 39.446969696969695, ""num_funs"": 132, ""loc"": 1102, ""tokens"": 8050, ""ext"": ""py"", ""blanks"": 425, ""comments"": 631, ""file_path"": ""pandas/util/testing.py""}]"
https://github.com/pandas-dev/pandas,10676,3,2c2d4e74767b1608c47c51a552ff211b01a010ab,"[{""ccn"": 46, ""avg_ccn"": 5.75, ""avg_loc"": 12.875, ""avg_tokens"": 110.875, ""num_funs"": 8, ""loc"": 113, ""tokens"": 940, ""ext"": ""py"", ""blanks"": 41, ""comments"": 31, ""file_path"": ""pandas/computation/align.py""}, {""ccn"": 150, ""avg_ccn"": 3.0, ""avg_loc"": 7.0, ""avg_tokens"": 55.56, ""num_funs"": 50, ""loc"": 443, ""tokens"": 3281, ""ext"": ""py"", ""blanks"": 140, ""comments"": 64, ""file_path"": ""pandas/computation/pytables.py""}, {""ccn"": 242, ""avg_ccn"": 2.880952380952381, ""avg_loc"": 7.190476190476191, ""avg_tokens"": 60.17857142857143, ""num_funs"": 84, ""loc"": 849, ""tokens"": 5908, ""ext"": ""py"", ""blanks"": 351, ""comments"": 782, ""file_path"": ""pandas/core/categorical.py""}, {""ccn"": 623, ""avg_ccn"": 3.6432748538011697, ""avg_loc"": 10.321637426900585, ""avg_tokens"": 87.44444444444444, ""num_funs"": 171, ""loc"": 2729, ""tokens"": 20992, ""ext"": ""py"", ""blanks"": 884, ""comments"": 2036, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 517, ""avg_ccn"": 2.7795698924731185, ""avg_loc"": 8.123655913978494, ""avg_tokens"": 61.33870967741935, ""num_funs"": 186, ""loc"": 2592, ""tokens"": 16403, ""ext"": ""py"", ""blanks"": 788, ""comments"": 1785, ""file_path"": ""pandas/core/generic.py""}, {""ccn"": 1108, ""avg_ccn"": 3.239766081871345, ""avg_loc"": 8.166666666666666, ""avg_tokens"": 63.37134502923977, ""num_funs"": 342, ""loc"": 3432, ""tokens"": 25784, ""ext"": ""py"", ""blanks"": 1140, ""comments"": 1617, ""file_path"": ""pandas/core/index.py""}, {""ccn"": 198, ""avg_ccn"": 2.3855421686746987, ""avg_loc"": 7.228915662650603, ""avg_tokens"": 56.31325301204819, ""num_funs"": 83, ""loc"": 849, ""tokens"": 5853, ""ext"": ""py"", ""blanks"": 283, ""comments"": 603, ""file_path"": ""pandas/core/strings.py""}, {""ccn"": 509, ""avg_ccn"": 6.3625, ""avg_loc"": 17.8875, ""avg_tokens"": 121.075, ""num_funs"": 80, ""loc"": 1820, ""tokens"": 10915, ""ext"": ""py"", ""blanks"": 420, ""comments"": 381, ""file_path"": ""pandas/io/parsers.py""}, {""ccn"": 781, ""avg_ccn"": 2.8819188191881917, ""avg_loc"": 7.575645756457565, ""avg_tokens"": 59.91881918819188, ""num_funs"": 271, ""loc"": 3058, ""tokens"": 21654, ""ext"": ""py"", ""blanks"": 888, ""comments"": 843, ""file_path"": ""pandas/io/pytables.py""}, {""ccn"": 225, ""avg_ccn"": 3.0821917808219177, ""avg_loc"": 8.219178082191782, ""avg_tokens"": 60.75342465753425, ""num_funs"": 73, ""loc"": 922, ""tokens"": 6199, ""ext"": ""py"", ""blanks"": 296, ""comments"": 559, ""file_path"": ""pandas/io/sql.py""}, {""ccn"": 315, ""avg_ccn"": 1.7119565217391304, ""avg_loc"": 18.380434782608695, ""avg_tokens"": 194.94565217391303, ""num_funs"": 184, ""loc"": 3433, ""tokens"": 36438, ""ext"": ""py"", ""blanks"": 1078, ""comments"": 462, ""file_path"": ""pandas/io/tests/test_pytables.py""}, {""blanks"": 413, ""comments"": 127, ""loc"": 1457, ""ext"": ""pyx"", ""file_path"": ""pandas/parser.pyx""}, {""ccn"": 196, ""avg_ccn"": 1.1529411764705881, ""avg_loc"": 15.617647058823529, ""avg_tokens"": 182.6764705882353, ""num_funs"": 170, ""loc"": 2630, ""tokens"": 31264, ""ext"": ""py"", ""blanks"": 680, ""comments"": 596, ""file_path"": ""pandas/tests/test_categorical.py""}, {""ccn"": 44, ""avg_ccn"": 1.4666666666666666, ""avg_loc"": 6.566666666666666, ""avg_tokens"": 66.2, ""num_funs"": 30, ""loc"": 323, ""tokens"": 3043, ""ext"": ""py"", ""blanks"": 80, ""comments"": 21, ""file_path"": ""pandas/tests/test_expressions.py""}, {""ccn"": 256, ""avg_ccn"": 1.4222222222222223, ""avg_loc"": 16.783333333333335, ""avg_tokens"": 110.73333333333333, ""num_funs"": 180, ""loc"": 3064, ""tokens"": 20396, ""ext"": ""py"", ""blanks"": 483, ""comments"": 828, ""file_path"": ""pandas/tests/test_format.py""}, {""ccn"": 1255, ""avg_ccn"": 1.5157004830917875, ""avg_loc"": 13.96135265700483, ""avg_tokens"": 164.3502415458937, ""num_funs"": 828, ""loc"": 11679, ""tokens"": 138174, ""ext"": ""py"", ""blanks"": 3303, ""comments"": 1326, ""file_path"": ""pandas/tests/test_frame.py""}, {""ccn"": 53, ""avg_ccn"": 1.358974358974359, ""avg_loc"": 15.564102564102564, ""avg_tokens"": 191.92307692307693, ""num_funs"": 39, ""loc"": 674, ""tokens"": 7800, ""ext"": ""py"", ""blanks"": 184, ""comments"": 59, ""file_path"": ""pandas/tests/test_graphics_others.py""}, {""ccn"": 509, ""avg_ccn"": 1.4926686217008798, ""avg_loc"": 10.674486803519061, ""avg_tokens"": 125.00879765395895, ""num_funs"": 341, ""loc"": 3680, ""tokens"": 43281, ""ext"": ""py"", ""blanks"": 1077, ""comments"": 414, ""file_path"": ""pandas/tests/test_index.py""}, {""ccn"": 411, ""avg_ccn"": 1.7639484978540771, ""avg_loc"": 14.50214592274678, ""avg_tokens"": 191.10300429184548, ""num_funs"": 233, ""loc"": 3338, ""tokens"": 45063, ""ext"": ""py"", ""blanks"": 1065, ""comments"": 577, ""file_path"": ""pandas/tests/test_indexing.py""}, {""ccn"": 131, ""avg_ccn"": 1.7945205479452055, ""avg_loc"": 20.0, ""avg_tokens"": 253.986301369863, ""num_funs"": 73, ""loc"": 1481, ""tokens"": 18756, ""ext"": ""py"", ""blanks"": 442, ""comments"": 128, ""file_path"": ""pandas/tests/test_strings.py""}, {""ccn"": 41, ""avg_ccn"": 1.1388888888888888, ""avg_loc"": 12.916666666666666, ""avg_tokens"": 115.88888888888889, ""num_funs"": 36, ""loc"": 494, ""tokens"": 4380, ""ext"": ""py"", ""blanks"": 150, ""comments"": 100, ""file_path"": ""pandas/tests/test_testing.py""}, {""ccn"": 502, ""avg_ccn"": 3.3026315789473686, ""avg_loc"": 8.723684210526315, ""avg_tokens"": 77.32894736842105, ""num_funs"": 152, ""loc"": 2334, ""tokens"": 18137, ""ext"": ""py"", ""blanks"": 578, ""comments"": 682, ""file_path"": ""pandas/tools/plotting.py""}, {""ccn"": 215, ""avg_ccn"": 4.3, ""avg_loc"": 11.14, ""avg_tokens"": 81.32, ""num_funs"": 50, ""loc"": 801, ""tokens"": 5323, ""ext"": ""py"", ""blanks"": 233, ""comments"": 235, ""file_path"": ""pandas/tseries/frequencies.py""}, {""ccn"": 89, ""avg_ccn"": 1.816326530612245, ""avg_loc"": 9.224489795918368, ""avg_tokens"": 90.08163265306122, ""num_funs"": 49, ""loc"": 476, ""tokens"": 4632, ""ext"": ""py"", ""blanks"": 142, ""comments"": 25, ""file_path"": ""pandas/tseries/tests/test_frequencies.py""}, {""ccn"": 440, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 11.151515151515152, ""avg_tokens"": 156.12878787878788, ""num_funs"": 264, ""loc"": 3099, ""tokens"": 42478, ""ext"": ""py"", ""blanks"": 770, ""comments"": 133, ""file_path"": ""pandas/tseries/tests/test_offsets.py""}, {""ccn"": 327, ""avg_ccn"": 1.676923076923077, ""avg_loc"": 14.005128205128205, ""avg_tokens"": 164.46666666666667, ""num_funs"": 195, ""loc"": 2768, ""tokens"": 32488, ""ext"": ""py"", ""blanks"": 712, ""comments"": 125, ""file_path"": ""pandas/tseries/tests/test_period.py""}, {""ccn"": 44, ""avg_ccn"": 2.4444444444444446, ""avg_loc"": 6.611111111111111, ""avg_tokens"": 44.27777777777778, ""num_funs"": 18, ""loc"": 169, ""tokens"": 849, ""ext"": ""py"", ""blanks"": 54, ""comments"": 113, ""file_path"": ""pandas/util/decorators.py""}, {""ccn"": 241, ""avg_ccn"": 1.8257575757575757, ""avg_loc"": 5.333333333333333, ""avg_tokens"": 39.446969696969695, ""num_funs"": 132, ""loc"": 1103, ""tokens"": 8063, ""ext"": ""py"", ""blanks"": 425, ""comments"": 631, ""file_path"": ""pandas/util/testing.py""}]"
https://github.com/pandas-dev/pandas,10840,5,f0706b1843883f12807baeaad8a6046dd8f767e9,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/whatsnew/v0.17.0.txt""}, {""ccn"": 62, ""avg_ccn"": 3.263157894736842, ""avg_loc"": 10.894736842105264, ""avg_tokens"": 94.15789473684211, ""num_funs"": 19, ""loc"": 293, ""tokens"": 2438, ""ext"": ""py"", ""blanks"": 126, ""comments"": 140, ""file_path"": ""pandas/core/algorithms.py""}, {""blanks"": 226, ""comments"": 20, ""loc"": 899, ""ext"": ""pyx"", ""file_path"": ""pandas/hashtable.pyx""}, {""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 5.5, ""avg_tokens"": 41.5, ""num_funs"": 2, ""loc"": 464, ""tokens"": 1368, ""ext"": ""py"", ""blanks"": 144, ""comments"": 271, ""file_path"": ""vb_suite/groupby.py""}]"
https://github.com/pandas-dev/pandas,10840,5,cf002dcce4adcf45e1256b6f16aa2e2833a4cfc5,"[{""ccn"": 62, ""avg_ccn"": 3.263157894736842, ""avg_loc"": 10.894736842105264, ""avg_tokens"": 94.15789473684211, ""num_funs"": 19, ""loc"": 293, ""tokens"": 2442, ""ext"": ""py"", ""blanks"": 126, ""comments"": 140, ""file_path"": ""pandas/core/algorithms.py""}, {""ccn"": 238, ""avg_ccn"": 2.8674698795180724, ""avg_loc"": 7.168674698795181, ""avg_tokens"": 59.68674698795181, ""num_funs"": 83, ""loc"": 839, ""tokens"": 5784, ""ext"": ""py"", ""blanks"": 332, ""comments"": 748, ""file_path"": ""pandas/core/categorical.py""}, {""blanks"": 225, ""comments"": 20, ""loc"": 893, ""ext"": ""pyx"", ""file_path"": ""pandas/hashtable.pyx""}]"
https://github.com/pandas-dev/pandas,10840,5,8bb17cb02c31bb89e87a8fbddec0537fabd1d81d,"[{""blanks"": 225, ""comments"": 20, ""loc"": 894, ""ext"": ""pyx"", ""file_path"": ""pandas/hashtable.pyx""}]"
https://github.com/pandas-dev/pandas,10840,5,22af130187a6363d447525ecb69a705c322655e0,"[{""ccn"": 62, ""avg_ccn"": 3.263157894736842, ""avg_loc"": 10.894736842105264, ""avg_tokens"": 94.15789473684211, ""num_funs"": 19, ""loc"": 293, ""tokens"": 2442, ""ext"": ""py"", ""blanks"": 126, ""comments"": 140, ""file_path"": ""pandas/core/algorithms.py""}, {""ccn"": 238, ""avg_ccn"": 2.8674698795180724, ""avg_loc"": 7.168674698795181, ""avg_tokens"": 59.68674698795181, ""num_funs"": 83, ""loc"": 839, ""tokens"": 5784, ""ext"": ""py"", ""blanks"": 332, ""comments"": 748, ""file_path"": ""pandas/core/categorical.py""}, {""blanks"": 225, ""comments"": 20, ""loc"": 894, ""ext"": ""pyx"", ""file_path"": ""pandas/hashtable.pyx""}]"
https://github.com/pandas-dev/pandas,10857,5,6cb63471b4c482cc3762ff29ba16fa9d30d5ff7b,"[{""blanks"": 310, ""comments"": 1109, ""loc"": 250, ""ext"": ""rst"", ""file_path"": ""doc/source/api.rst""}, {""blanks"": 1428, ""comments"": 1717, ""loc"": 1378, ""ext"": ""rst"", ""file_path"": ""doc/source/io.rst""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/whatsnew/v0.17.0.txt""}, {""ccn"": 624, ""avg_ccn"": 3.6491228070175437, ""avg_loc"": 10.333333333333334, ""avg_tokens"": 87.42690058479532, ""num_funs"": 171, ""loc"": 2736, ""tokens"": 21058, ""ext"": ""py"", ""blanks"": 884, ""comments"": 2031, ""file_path"": ""pandas/core/frame.py""}, {""ccn"": 83, ""avg_ccn"": 3.772727272727273, ""avg_loc"": 14.227272727272727, ""avg_tokens"": 92.95454545454545, ""num_funs"": 22, ""loc"": 392, ""tokens"": 2371, ""ext"": ""py"", ""blanks"": 147, ""comments"": 141, ""file_path"": ""pandas/io/gbq.py""}, {""ccn"": 82, ""avg_ccn"": 1.3666666666666667, ""avg_loc"": 5.166666666666667, ""avg_tokens"": 45.0, ""num_funs"": 60, ""loc"": 347, ""tokens"": 2926, ""ext"": ""py"", ""blanks"": 136, ""comments"": 33, ""file_path"": ""pandas/io/tests/test_gbq.py""}]"
https://github.com/pandas-dev/pandas,10857,5,2dbd38e2fc8219d5526fd3624322b298b8036cb9,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pip"", ""file_path"": ""ci/requirements-2.7.pip""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""ci/requirements-2.7.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""ci/requirements-2.7_SLOW.txt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pip"", ""file_path"": ""ci/requirements-3.4.pip""}]"
https://github.com/pandas-dev/pandas,10857,5,2622cb313072f3a02c0c8752a0496a518eb057b1,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""doc/source/whatsnew/v0.17.0.txt""}, {""ccn"": 83, ""avg_ccn"": 3.772727272727273, ""avg_loc"": 14.227272727272727, ""avg_tokens"": 93.0909090909091, ""num_funs"": 22, ""loc"": 392, ""tokens"": 2374, ""ext"": ""py"", ""blanks"": 147, ""comments"": 141, ""file_path"": ""pandas/io/gbq.py""}, {""ccn"": 82, ""avg_ccn"": 1.3666666666666667, ""avg_loc"": 5.166666666666667, ""avg_tokens"": 45.05, ""num_funs"": 60, ""loc"": 347, ""tokens"": 2929, ""ext"": ""py"", ""blanks"": 136, ""comments"": 33, ""file_path"": ""pandas/io/tests/test_gbq.py""}]"
https://github.com/pandas-dev/pandas,10928,6,46773060ace36adbd9d996bdcfdac965036cec2b,"[{""blanks"": 13, ""comments"": 0, ""loc"": 56, ""ext"": ""json"", ""file_path"": ""asv_bench/asv.conf.json""}, {""ccn"": 442, ""avg_ccn"": 1.5136986301369864, ""avg_loc"": 3.7842465753424657, ""avg_tokens"": 48.092465753424655, ""num_funs"": 292, ""loc"": 1262, ""tokens"": 15195, ""ext"": ""py"", ""blanks"": 444, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/frame_ctor.py""}, {""ccn"": 193, ""avg_ccn"": 1.1987577639751552, ""avg_loc"": 3.2422360248447206, ""avg_tokens"": 38.285714285714285, ""num_funs"": 161, ""loc"": 647, ""tokens"": 7011, ""ext"": ""py"", ""blanks"": 285, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/frame_methods.py""}, {""ccn"": 70, ""avg_ccn"": 1.3461538461538463, ""avg_loc"": 3.4038461538461537, ""avg_tokens"": 31.0, ""num_funs"": 52, ""loc"": 225, ""tokens"": 1951, ""ext"": ""py"", ""blanks"": 76, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/gil.py""}, {""ccn"": 262, ""avg_ccn"": 1.065040650406504, ""avg_loc"": 3.910569105691057, ""avg_tokens"": 59.886178861788615, ""num_funs"": 246, ""loc"": 1201, ""tokens"": 16290, ""ext"": ""py"", ""blanks"": 482, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/groupby.py""}, {""ccn"": 80, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 3.816666666666667, ""avg_tokens"": 33.833333333333336, ""num_funs"": 60, ""loc"": 261, ""tokens"": 2261, ""ext"": ""py"", ""blanks"": 90, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/hdfstore_bench.py""}, {""ccn"": 85, ""avg_ccn"": 1.0897435897435896, ""avg_loc"": 2.948717948717949, ""avg_tokens"": 32.56410256410256, ""num_funs"": 78, ""loc"": 311, ""tokens"": 3056, ""ext"": ""py"", ""blanks"": 154, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/indexing.py""}, {""ccn"": 24, ""avg_ccn"": 1.0434782608695652, ""avg_loc"": 2.8260869565217392, ""avg_tokens"": 43.78260869565217, ""num_funs"": 23, ""loc"": 90, ""tokens"": 1165, ""ext"": ""py"", ""blanks"": 45, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/io_bench.py""}, {""ccn"": 51, ""avg_ccn"": 1.275, ""avg_loc"": 6.05, ""avg_tokens"": 97.125, ""num_funs"": 40, ""loc"": 281, ""tokens"": 4138, ""ext"": ""py"", ""blanks"": 78, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/join_merge.py""}, {""ccn"": 230, ""avg_ccn"": 2.277227722772277, ""avg_loc"": 6.227722772277228, ""avg_tokens"": 78.61386138613861, ""num_funs"": 101, ""loc"": 698, ""tokens"": 8408, ""ext"": ""py"", ""blanks"": 159, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/packers.py""}, {""ccn"": 71, ""avg_ccn"": 1.2033898305084745, ""avg_loc"": 4.1525423728813555, ""avg_tokens"": 50.94915254237288, ""num_funs"": 59, ""loc"": 292, ""tokens"": 3321, ""ext"": ""py"", ""blanks"": 105, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/reindex.py""}, {""ccn"": 13, ""avg_ccn"": 1.1818181818181819, ""avg_loc"": 3.909090909090909, ""avg_tokens"": 75.36363636363636, ""num_funs"": 11, ""loc"": 55, ""tokens"": 907, ""ext"": ""py"", ""blanks"": 21, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/reshape.py""}, {""ccn"": 83, ""avg_ccn"": 1.0, ""avg_loc"": 2.3373493975903616, ""avg_tokens"": 40.54216867469879, ""num_funs"": 83, ""loc"": 254, ""tokens"": 3774, ""ext"": ""py"", ""blanks"": 139, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/strings.py""}, {""ccn"": 201, ""avg_ccn"": 1.5952380952380953, ""avg_loc"": 6.2063492063492065, ""avg_tokens"": 73.4920634920635, ""num_funs"": 126, ""loc"": 915, ""tokens"": 10105, ""ext"": ""py"", ""blanks"": 248, ""comments"": 0, ""file_path"": ""asv_bench/benchmarks/timeseries.py""}, {""ccn"": 37, ""avg_ccn"": 3.7, ""avg_loc"": 9.9, ""avg_tokens"": 78.2, ""num_funs"": 10, ""loc"": 117, ""tokens"": 918, ""ext"": ""py"", ""blanks"": 45, ""comments"": 1, ""file_path"": ""asv_bench/vbench_to_asv.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 369, ""tokens"": 1289, ""ext"": ""py"", ""blanks"": 120, ""comments"": 240, ""file_path"": ""vb_suite/frame_methods.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 94, ""tokens"": 181, ""ext"": ""py"", ""blanks"": 30, ""comments"": 59, ""file_path"": ""vb_suite/gil.py""}, {""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 5.5, ""avg_tokens"": 41.5, ""num_funs"": 2, ""loc"": 464, ""tokens"": 1368, ""ext"": ""py"", ""blanks"": 144, ""comments"": 271, ""file_path"": ""vb_suite/groupby.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 220, ""tokens"": 690, ""ext"": ""py"", ""blanks"": 59, ""comments"": 134, ""file_path"": ""vb_suite/indexing.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 2.0, ""avg_tokens"": 38.0, ""num_funs"": 1, ""loc"": 301, ""tokens"": 1041, ""ext"": ""py"", ""blanks"": 115, ""comments"": 171, ""file_path"": ""vb_suite/timeseries.py""}]"
