URL,PullNo,Participants,CommitHash,Analysis
https://github.com/tornadoweb/tornado,789,3,f57fd525f9d765b9578a025ae65919a4e79efeeb,"[{""ccn"": 87, ""avg_ccn"": 2.5588235294117645, ""avg_loc"": 5.705882352941177, ""avg_tokens"": 48.205882352941174, ""num_funs"": 34, ""loc"": 340, ""tokens"": 2116, ""ext"": ""py"", ""blanks"": 101, ""comments"": 150, ""file_path"": ""tornado/options.py""}, {""ccn"": 21, ""avg_ccn"": 1.105263157894737, ""avg_loc"": 7.842105263157895, ""avg_tokens"": 65.57894736842105, ""num_funs"": 19, ""loc"": 168, ""tokens"": 1352, ""ext"": ""py"", ""blanks"": 33, ""comments"": 11, ""file_path"": ""tornado/test/options_test.py""}]"
https://github.com/tornadoweb/tornado,790,3,5dd18d30544edf83bdec0408a0c033c4253981bc,"[{""ccn"": 210, ""avg_ccn"": 1.2352941176470589, ""avg_loc"": 5.2823529411764705, ""avg_tokens"": 40.641176470588235, ""num_funs"": 170, ""loc"": 992, ""tokens"": 7581, ""ext"": ""py"", ""blanks"": 251, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 432, ""avg_ccn"": 2.7870967741935484, ""avg_loc"": 7.193548387096774, ""avg_tokens"": 54.4, ""num_funs"": 155, ""loc"": 1445, ""tokens"": 9416, ""ext"": ""py"", ""blanks"": 349, ""comments"": 666, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,790,3,02e9e68f016cf6339ee17ebf8559b6a034c37433,"[{""ccn"": 75, ""avg_ccn"": 3.0, ""avg_loc"": 7.68, ""avg_tokens"": 60.56, ""num_funs"": 25, ""loc"": 263, ""tokens"": 1643, ""ext"": ""py"", ""blanks"": 68, ""comments"": 143, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 434, ""avg_ccn"": 2.8, ""avg_loc"": 7.245161290322581, ""avg_tokens"": 54.74193548387097, ""num_funs"": 155, ""loc"": 1453, ""tokens"": 9469, ""ext"": ""py"", ""blanks"": 350, ""comments"": 666, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,790,3,6f2ac240210fdd082f1a94e95fa0fdb7577548a7,"[{""ccn"": 210, ""avg_ccn"": 1.2352941176470589, ""avg_loc"": 5.288235294117647, ""avg_tokens"": 40.6764705882353, ""num_funs"": 170, ""loc"": 993, ""tokens"": 7587, ""ext"": ""py"", ""blanks"": 251, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}]"
https://github.com/tornadoweb/tornado,790,3,b9352f8ad2c8f9269c355a6f85cfad2b35cccadf,"[{""ccn"": 435, ""avg_ccn"": 2.806451612903226, ""avg_loc"": 7.2709677419354835, ""avg_tokens"": 54.86451612903226, ""num_funs"": 155, ""loc"": 1457, ""tokens"": 9488, ""ext"": ""py"", ""blanks"": 350, ""comments"": 667, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,790,3,167acb0f2efa4d74883a54ad9c0cce33d6c295fd,"[{""ccn"": 212, ""avg_ccn"": 1.2325581395348837, ""avg_loc"": 5.3023255813953485, ""avg_tokens"": 40.895348837209305, ""num_funs"": 172, ""loc"": 1006, ""tokens"": 7708, ""ext"": ""py"", ""blanks"": 253, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}]"
https://github.com/tornadoweb/tornado,790,3,802bb9c6614d3a0b2645c8972d56a4565a41ee7e,"[{""ccn"": 77, ""avg_ccn"": 3.08, ""avg_loc"": 7.88, ""avg_tokens"": 62.04, ""num_funs"": 25, ""loc"": 268, ""tokens"": 1680, ""ext"": ""py"", ""blanks"": 70, ""comments"": 147, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 214, ""avg_ccn"": 1.2298850574712643, ""avg_loc"": 5.32183908045977, ""avg_tokens"": 41.13793103448276, ""num_funs"": 174, ""loc"": 1020, ""tokens"": 7834, ""ext"": ""py"", ""blanks"": 255, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}]"
https://github.com/tornadoweb/tornado,790,3,907216eaf988a9bcc70888077d4d25a9e7b746bc,"[{""ccn"": 214, ""avg_ccn"": 1.2298850574712643, ""avg_loc"": 5.32183908045977, ""avg_tokens"": 41.13793103448276, ""num_funs"": 174, ""loc"": 1020, ""tokens"": 7834, ""ext"": ""py"", ""blanks"": 255, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 435, ""avg_ccn"": 2.806451612903226, ""avg_loc"": 7.290322580645161, ""avg_tokens"": 54.980645161290326, ""num_funs"": 155, ""loc"": 1460, ""tokens"": 9506, ""ext"": ""py"", ""blanks"": 350, ""comments"": 667, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,790,3,640db694490661b6264ff3d06747d047ae4e39ea,"[{""ccn"": 77, ""avg_ccn"": 3.08, ""avg_loc"": 7.88, ""avg_tokens"": 62.0, ""num_funs"": 25, ""loc"": 268, ""tokens"": 1679, ""ext"": ""py"", ""blanks"": 70, ""comments"": 147, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 435, ""avg_ccn"": 2.806451612903226, ""avg_loc"": 7.296774193548387, ""avg_tokens"": 55.012903225806454, ""num_funs"": 155, ""loc"": 1461, ""tokens"": 9511, ""ext"": ""py"", ""blanks"": 350, ""comments"": 667, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,790,3,8a0e824b1a3acd317e3ec489c71f38511f344eca,"[{""ccn"": 214, ""avg_ccn"": 1.2298850574712643, ""avg_loc"": 5.327586206896552, ""avg_tokens"": 41.195402298850574, ""num_funs"": 174, ""loc"": 1021, ""tokens"": 7844, ""ext"": ""py"", ""blanks"": 255, ""comments"": 104, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 439, ""avg_ccn"": 2.7961783439490446, ""avg_loc"": 7.267515923566879, ""avg_tokens"": 54.738853503184714, ""num_funs"": 157, ""loc"": 1471, ""tokens"": 9580, ""ext"": ""py"", ""blanks"": 356, ""comments"": 679, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,794,2,5b794deecc3b63fa3f9d47481db27da09cbd5d99,"[{""ccn"": 215, ""avg_ccn"": 1.2285714285714286, ""avg_loc"": 5.3428571428571425, ""avg_tokens"": 41.45142857142857, ""num_funs"": 175, ""loc"": 1030, ""tokens"": 7950, ""ext"": ""py"", ""blanks"": 256, ""comments"": 106, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 440, ""avg_ccn"": 2.8025477707006368, ""avg_loc"": 7.280254777070064, ""avg_tokens"": 54.82802547770701, ""num_funs"": 157, ""loc"": 1473, ""tokens"": 9594, ""ext"": ""py"", ""blanks"": 357, ""comments"": 683, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,794,2,96e0ea552ffc16a84ddb0adb2aab8f0c8654b79f,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""in"", ""file_path"": ""MANIFEST.in""}, {""blanks"": 2, ""comments"": 0, ""loc"": 122, ""ext"": ""rst"", ""file_path"": ""docs/releases/next.rst""}, {""ccn"": 22, ""avg_ccn"": 1.0, ""avg_loc"": 3.4545454545454546, ""avg_tokens"": 23.181818181818183, ""num_funs"": 22, ""loc"": 129, ""tokens"": 938, ""ext"": ""py"", ""blanks"": 27, ""comments"": 15, ""file_path"": ""maint/test/redbot/red_test.py""}, {""blanks"": 1, ""comments"": 0, ""loc"": 9, ""ext"": ""ini"", ""file_path"": ""maint/test/redbot/tox.ini""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 48, ""tokens"": 146, ""ext"": ""py"", ""blanks"": 5, ""comments"": 19, ""file_path"": ""setup.py""}, {""ccn"": 89, ""avg_ccn"": 4.944444444444445, ""avg_loc"": 16.944444444444443, ""avg_tokens"": 130.11111111111111, ""num_funs"": 18, ""loc"": 327, ""tokens"": 2464, ""ext"": ""py"", ""blanks"": 48, ""comments"": 97, ""file_path"": ""tornado/curl_httpclient.py""}, {""ccn"": 91, ""avg_ccn"": 1.8958333333333333, ""avg_loc"": 5.166666666666667, ""avg_tokens"": 33.0, ""num_funs"": 48, ""loc"": 418, ""tokens"": 1783, ""ext"": ""py"", ""blanks"": 111, ""comments"": 180, ""file_path"": ""tornado/gen.py""}, {""ccn"": 76, ""avg_ccn"": 3.04, ""avg_loc"": 7.72, ""avg_tokens"": 60.96, ""num_funs"": 25, ""loc"": 264, ""tokens"": 1653, ""ext"": ""py"", ""blanks"": 69, ""comments"": 149, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 75, ""avg_ccn"": 2.6785714285714284, ""avg_loc"": 6.392857142857143, ""avg_tokens"": 53.035714285714285, ""num_funs"": 28, ""loc"": 325, ""tokens"": 1958, ""ext"": ""py"", ""blanks"": 90, ""comments"": 138, ""file_path"": ""tornado/options.py""}, {""ccn"": 146, ""avg_ccn"": 2.246153846153846, ""avg_loc"": 6.6923076923076925, ""avg_tokens"": 50.707692307692305, ""num_funs"": 65, ""loc"": 683, ""tokens"": 3763, ""ext"": ""py"", ""blanks"": 154, ""comments"": 206, ""file_path"": ""tornado/template.py""}, {""ccn"": 63, ""avg_ccn"": 1.1666666666666667, ""avg_loc"": 5.7407407407407405, ""avg_tokens"": 45.44444444444444, ""num_funs"": 54, ""loc"": 342, ""tokens"": 2738, ""ext"": ""py"", ""blanks"": 87, ""comments"": 50, ""file_path"": ""tornado/test/httpclient_test.py""}, {""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 9.0, ""avg_tokens"": 71.64285714285714, ""num_funs"": 14, ""loc"": 145, ""tokens"": 1104, ""ext"": ""py"", ""blanks"": 25, ""comments"": 9, ""file_path"": ""tornado/test/options_test.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 1, ""ext"": ""html"", ""file_path"": ""tornado/test/static/dir/index.html""}, {""ccn"": 243, ""avg_ccn"": 1.2272727272727273, ""avg_loc"": 5.222222222222222, ""avg_tokens"": 41.0, ""num_funs"": 198, ""loc"": 1142, ""tokens"": 8915, ""ext"": ""py"", ""blanks"": 285, ""comments"": 113, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 474, ""avg_ccn"": 2.8214285714285716, ""avg_loc"": 7.25, ""avg_tokens"": 53.773809523809526, ""num_funs"": 168, ""loc"": 1583, ""tokens"": 10039, ""ext"": ""py"", ""blanks"": 394, ""comments"": 765, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,794,2,a1adcaf01f987cefde8230c3f5934d2aba8d4183,"[{""ccn"": 474, ""avg_ccn"": 2.8214285714285716, ""avg_loc"": 7.25, ""avg_tokens"": 53.773809523809526, ""num_funs"": 168, ""loc"": 1583, ""tokens"": 10039, ""ext"": ""py"", ""blanks"": 394, ""comments"": 769, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,794,2,55ae667b48aaf1f888b3a0b38055eee4b94c9944,"[{""ccn"": 243, ""avg_ccn"": 1.2272727272727273, ""avg_loc"": 5.222222222222222, ""avg_tokens"": 41.0, ""num_funs"": 198, ""loc"": 1142, ""tokens"": 8915, ""ext"": ""py"", ""blanks"": 285, ""comments"": 113, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 474, ""avg_ccn"": 2.8214285714285716, ""avg_loc"": 7.25, ""avg_tokens"": 53.773809523809526, ""num_funs"": 168, ""loc"": 1583, ""tokens"": 10039, ""ext"": ""py"", ""blanks"": 394, ""comments"": 769, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,885,2,e48c794c3408ef5e8ca255297f3c5af3d0ca7a35,"[{""ccn"": 51, ""avg_ccn"": 2.125, ""avg_loc"": 6.083333333333333, ""avg_tokens"": 45.875, ""num_funs"": 24, ""loc"": 407, ""tokens"": 1626, ""ext"": ""py"", ""blanks"": 81, ""comments"": 190, ""file_path"": ""tornado/httpclient.py""}, {""ccn"": 102, ""avg_ccn"": 4.25, ""avg_loc"": 12.875, ""avg_tokens"": 104.75, ""num_funs"": 24, ""loc"": 405, ""tokens"": 3072, ""ext"": ""py"", ""blanks"": 49, ""comments"": 75, ""file_path"": ""tornado/simple_httpclient.py""}]"
https://github.com/tornadoweb/tornado,885,2,65a4f8a77479101ab9ab84a0220f9d676f2bd1cd,"[{""ccn"": 54, ""avg_ccn"": 1.2, ""avg_loc"": 5.933333333333334, ""avg_tokens"": 53.51111111111111, ""num_funs"": 45, ""loc"": 308, ""tokens"": 2697, ""ext"": ""py"", ""blanks"": 76, ""comments"": 32, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,885,2,2d5f396407f9ce3c19751d1b6205a0f04143d3d6,"[{""ccn"": 51, ""avg_ccn"": 2.125, ""avg_loc"": 6.041666666666667, ""avg_tokens"": 45.708333333333336, ""num_funs"": 24, ""loc"": 404, ""tokens"": 1611, ""ext"": ""py"", ""blanks"": 81, ""comments"": 190, ""file_path"": ""tornado/httpclient.py""}, {""ccn"": 102, ""avg_ccn"": 4.25, ""avg_loc"": 12.875, ""avg_tokens"": 105.04166666666667, ""num_funs"": 24, ""loc"": 405, ""tokens"": 3079, ""ext"": ""py"", ""blanks"": 49, ""comments"": 75, ""file_path"": ""tornado/simple_httpclient.py""}, {""ccn"": 54, ""avg_ccn"": 1.2, ""avg_loc"": 5.933333333333334, ""avg_tokens"": 53.51111111111111, ""num_funs"": 45, ""loc"": 308, ""tokens"": 2697, ""ext"": ""py"", ""blanks"": 76, ""comments"": 32, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,907,2,d45711ab631302f40f6ac157ae01a39f3cbbed49,"[{""ccn"": 51, ""avg_ccn"": 2.3181818181818183, ""avg_loc"": 6.681818181818182, ""avg_tokens"": 49.77272727272727, ""num_funs"": 22, ""loc"": 406, ""tokens"": 1601, ""ext"": ""py"", ""blanks"": 97, ""comments"": 213, ""file_path"": ""tornado/httpserver.py""}, {""ccn"": 77, ""avg_ccn"": 3.08, ""avg_loc"": 7.84, ""avg_tokens"": 62.88, ""num_funs"": 25, ""loc"": 268, ""tokens"": 1705, ""ext"": ""py"", ""blanks"": 74, ""comments"": 151, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 24, ""avg_ccn"": 1.0434782608695652, ""avg_loc"": 9.0, ""avg_tokens"": 49.0, ""num_funs"": 23, ""loc"": 222, ""tokens"": 1244, ""ext"": ""py"", ""blanks"": 41, ""comments"": 52, ""file_path"": ""tornado/test/httputil_test.py""}, {""ccn"": 278, ""avg_ccn"": 1.1931330472103003, ""avg_loc"": 5.055793991416309, ""avg_tokens"": 39.103004291845494, ""num_funs"": 233, ""loc"": 1292, ""tokens"": 10012, ""ext"": ""py"", ""blanks"": 327, ""comments"": 121, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 486, ""avg_ccn"": 2.8255813953488373, ""avg_loc"": 7.174418604651163, ""avg_tokens"": 53.66279069767442, ""num_funs"": 172, ""loc"": 1605, ""tokens"": 10241, ""ext"": ""py"", ""blanks"": 422, ""comments"": 827, ""file_path"": ""tornado/web.py""}, {""ccn"": 46, ""avg_ccn"": 2.875, ""avg_loc"": 10.5, ""avg_tokens"": 83.6875, ""num_funs"": 16, ""loc"": 270, ""tokens"": 1484, ""ext"": ""py"", ""blanks"": 43, ""comments"": 84, ""file_path"": ""tornado/wsgi.py""}]"
https://github.com/tornadoweb/tornado,907,2,30d15413d367647207ed3f2fa3ffc0186304d66a,"[{""blanks"": 39, ""comments"": 170, ""loc"": 2, ""ext"": ""rst"", ""file_path"": ""docs/web.rst""}, {""ccn"": 54, ""avg_ccn"": 3.176470588235294, ""avg_loc"": 7.0, ""avg_tokens"": 54.588235294117645, ""num_funs"": 17, ""loc"": 165, ""tokens"": 1176, ""ext"": ""py"", ""blanks"": 82, ""comments"": 138, ""file_path"": ""tornado/escape.py""}, {""ccn"": 52, ""avg_ccn"": 2.3636363636363638, ""avg_loc"": 6.7727272727272725, ""avg_tokens"": 51.0, ""num_funs"": 22, ""loc"": 408, ""tokens"": 1628, ""ext"": ""py"", ""blanks"": 98, ""comments"": 213, ""file_path"": ""tornado/httpserver.py""}, {""ccn"": 77, ""avg_ccn"": 3.08, ""avg_loc"": 7.76, ""avg_tokens"": 61.52, ""num_funs"": 25, ""loc"": 266, ""tokens"": 1671, ""ext"": ""py"", ""blanks"": 74, ""comments"": 151, ""file_path"": ""tornado/httputil.py""}, {""ccn"": 24, ""avg_ccn"": 1.0434782608695652, ""avg_loc"": 8.608695652173912, ""avg_tokens"": 46.65217391304348, ""num_funs"": 23, ""loc"": 213, ""tokens"": 1190, ""ext"": ""py"", ""blanks"": 41, ""comments"": 52, ""file_path"": ""tornado/test/httputil_test.py""}, {""ccn"": 9, ""avg_ccn"": 3.0, ""avg_loc"": 6.666666666666667, ""avg_tokens"": 47.333333333333336, ""num_funs"": 3, ""loc"": 93, ""tokens"": 521, ""ext"": ""py"", ""blanks"": 11, ""comments"": 18, ""file_path"": ""tornado/test/runtests.py""}, {""ccn"": 283, ""avg_ccn"": 1.1890756302521008, ""avg_loc"": 5.071428571428571, ""avg_tokens"": 39.63865546218487, ""num_funs"": 238, ""loc"": 1327, ""tokens"": 10367, ""ext"": ""py"", ""blanks"": 338, ""comments"": 125, ""file_path"": ""tornado/test/web_test.py""}, {""ccn"": 489, ""avg_ccn"": 2.7942857142857145, ""avg_loc"": 7.085714285714285, ""avg_tokens"": 53.18857142857143, ""num_funs"": 175, ""loc"": 1611, ""tokens"": 10322, ""ext"": ""py"", ""blanks"": 428, ""comments"": 835, ""file_path"": ""tornado/web.py""}, {""ccn"": 46, ""avg_ccn"": 2.875, ""avg_loc"": 10.5, ""avg_tokens"": 83.4375, ""num_funs"": 16, ""loc"": 270, ""tokens"": 1480, ""ext"": ""py"", ""blanks"": 43, ""comments"": 84, ""file_path"": ""tornado/wsgi.py""}]"
https://github.com/tornadoweb/tornado,907,2,e7ed9d31e1b3075d4875744b35db035a191777d1,"[{""ccn"": 47, ""avg_ccn"": 2.9375, ""avg_loc"": 10.625, ""avg_tokens"": 85.25, ""num_funs"": 16, ""loc"": 272, ""tokens"": 1509, ""ext"": ""py"", ""blanks"": 44, ""comments"": 84, ""file_path"": ""tornado/wsgi.py""}]"
https://github.com/tornadoweb/tornado,907,2,010728adbdaeb96838e3e6f547504eb41b257eb3,"[{""ccn"": 52, ""avg_ccn"": 2.3636363636363638, ""avg_loc"": 6.7727272727272725, ""avg_tokens"": 51.0, ""num_funs"": 22, ""loc"": 408, ""tokens"": 1628, ""ext"": ""py"", ""blanks"": 98, ""comments"": 213, ""file_path"": ""tornado/httpserver.py""}, {""ccn"": 47, ""avg_ccn"": 2.9375, ""avg_loc"": 10.625, ""avg_tokens"": 85.25, ""num_funs"": 16, ""loc"": 272, ""tokens"": 1509, ""ext"": ""py"", ""blanks"": 44, ""comments"": 84, ""file_path"": ""tornado/wsgi.py""}]"
https://github.com/tornadoweb/tornado,963,2,1c0f4257d1dc5ecc53abe98c7499422c6cf7b052,"[{""ccn"": 287, ""avg_ccn"": 1.1958333333333333, ""avg_loc"": 5.170833333333333, ""avg_tokens"": 40.175, ""num_funs"": 240, ""loc"": 1363, ""tokens"": 10585, ""ext"": ""py"", ""blanks"": 341, ""comments"": 128, ""file_path"": ""tornado/test/web_test.py""}]"
https://github.com/tornadoweb/tornado,963,2,12d1ed56dfbb3811cace62003fb7a9132ee4e451,"[{""ccn"": 490, ""avg_ccn"": 2.8, ""avg_loc"": 7.08, ""avg_tokens"": 53.182857142857145, ""num_funs"": 175, ""loc"": 1622, ""tokens"": 10371, ""ext"": ""py"", ""blanks"": 435, ""comments"": 850, ""file_path"": ""tornado/web.py""}]"
https://github.com/tornadoweb/tornado,963,2,dbc2c53d65f9945ec5bce0c09b4b0ce56a479d0d,"[{""ccn"": 287, ""avg_ccn"": 1.1958333333333333, ""avg_loc"": 5.175, ""avg_tokens"": 40.208333333333336, ""num_funs"": 240, ""loc"": 1364, ""tokens"": 10593, ""ext"": ""py"", ""blanks"": 341, ""comments"": 128, ""file_path"": ""tornado/test/web_test.py""}]"
https://github.com/tornadoweb/tornado,980,3,917b54af98a61d62971740e6d05bf4225307daa4,"[{""ccn"": 173, ""avg_ccn"": 2.621212121212121, ""avg_loc"": 8.303030303030303, ""avg_tokens"": 57.43939393939394, ""num_funs"": 66, ""loc"": 684, ""tokens"": 4126, ""ext"": ""py"", ""blanks"": 162, ""comments"": 242, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,27637a30e19434dc830ff2ea1688b2856be2cab3,"[{""ccn"": 174, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 8.348484848484848, ""avg_tokens"": 57.92424242424242, ""num_funs"": 66, ""loc"": 687, ""tokens"": 4158, ""ext"": ""py"", ""blanks"": 164, ""comments"": 245, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,75fd4db1b6ebf0f69cc309f9317f83c20de9f77b,"[{""ccn"": 174, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 8.348484848484848, ""avg_tokens"": 57.92424242424242, ""num_funs"": 66, ""loc"": 687, ""tokens"": 4158, ""ext"": ""py"", ""blanks"": 168, ""comments"": 247, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,217ba68490e690a7fd6185b9c6d8367713034c3f,"[{""ccn"": 22, ""avg_ccn"": 1.0, ""avg_loc"": 6.318181818181818, ""avg_tokens"": 46.45454545454545, ""num_funs"": 22, ""loc"": 183, ""tokens"": 1243, ""ext"": ""py"", ""blanks"": 43, ""comments"": 14, ""file_path"": ""tornado/test/websocket_test.py""}, {""ccn"": 175, ""avg_ccn"": 2.6515151515151514, ""avg_loc"": 8.348484848484848, ""avg_tokens"": 57.95454545454545, ""num_funs"": 66, ""loc"": 687, ""tokens"": 4160, ""ext"": ""py"", ""blanks"": 169, ""comments"": 249, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,8cf5f0a0a92622872203141639d03d606e8c644d,"[{""blanks"": 238, ""comments"": 4, ""loc"": 899, ""ext"": ""rst"", ""file_path"": ""docs/overview.rst""}, {""ccn"": 22, ""avg_ccn"": 1.0, ""avg_loc"": 6.318181818181818, ""avg_tokens"": 46.45454545454545, ""num_funs"": 22, ""loc"": 183, ""tokens"": 1243, ""ext"": ""py"", ""blanks"": 43, ""comments"": 14, ""file_path"": ""tornado/test/websocket_test.py""}]"
https://github.com/tornadoweb/tornado,980,3,9963e737aaa1ff158897ef9f92c361894005e669,"[{""ccn"": 24, ""avg_ccn"": 1.0, ""avg_loc"": 6.5, ""avg_tokens"": 48.125, ""num_funs"": 24, ""loc"": 202, ""tokens"": 1382, ""ext"": ""py"", ""blanks"": 49, ""comments"": 16, ""file_path"": ""tornado/test/websocket_test.py""}, {""ccn"": 174, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 8.393939393939394, ""avg_tokens"": 58.0, ""num_funs"": 66, ""loc"": 690, ""tokens"": 4163, ""ext"": ""py"", ""blanks"": 168, ""comments"": 253, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,47a8530157f059869360c4ce32a029f8b1132f9b,"[{""ccn"": 175, ""avg_ccn"": 2.6515151515151514, ""avg_loc"": 8.393939393939394, ""avg_tokens"": 58.015151515151516, ""num_funs"": 66, ""loc"": 690, ""tokens"": 4164, ""ext"": ""py"", ""blanks"": 166, ""comments"": 251, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,fb39ba2cdd939955bab9f354c2ac2eb5ed572ea9,"[{""ccn"": 174, ""avg_ccn"": 2.6363636363636362, ""avg_loc"": 8.378787878787879, ""avg_tokens"": 57.93939393939394, ""num_funs"": 66, ""loc"": 689, ""tokens"": 4159, ""ext"": ""py"", ""blanks"": 166, ""comments"": 250, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,980,3,bc2b146f0d41cc9c09e4208b11b12d15698b8ca5,"[{""ccn"": 25, ""avg_ccn"": 1.0, ""avg_loc"": 6.68, ""avg_tokens"": 49.28, ""num_funs"": 25, ""loc"": 214, ""tokens"": 1462, ""ext"": ""py"", ""blanks"": 52, ""comments"": 16, ""file_path"": ""tornado/test/websocket_test.py""}]"
https://github.com/tornadoweb/tornado,980,3,7fcbe30b3c47052fd5b57d6c048eab63bb8a6d9d,"[{""ccn"": 173, ""avg_ccn"": 2.621212121212121, ""avg_loc"": 8.348484848484848, ""avg_tokens"": 57.89393939393939, ""num_funs"": 66, ""loc"": 687, ""tokens"": 4156, ""ext"": ""py"", ""blanks"": 167, ""comments"": 249, ""file_path"": ""tornado/websocket.py""}]"
https://github.com/tornadoweb/tornado,1021,4,656f78e18a14aa1b3a018f6922bf40b1204e0e22,"[{""ccn"": 35, ""avg_ccn"": 3.1818181818181817, ""avg_loc"": 9.545454545454545, ""avg_tokens"": 67.63636363636364, ""num_funs"": 11, ""loc"": 132, ""tokens"": 885, ""ext"": ""py"", ""blanks"": 26, ""comments"": 58, ""file_path"": ""tornado/http1connection.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 2.5, ""avg_tokens"": 30.5, ""num_funs"": 2, ""loc"": 123, ""tokens"": 141, ""ext"": ""py"", ""blanks"": 31, ""comments"": 97, ""file_path"": ""tornado/httpserver.py""}, {""ccn"": 93, ""avg_ccn"": 2.735294117647059, ""avg_loc"": 6.970588235294118, ""avg_tokens"": 55.1764705882353, ""num_funs"": 34, ""loc"": 439, ""tokens"": 2314, ""ext"": ""py"", ""blanks"": 126, ""comments"": 231, ""file_path"": ""tornado/httputil.py""}]"
